1.224000e+10	2.758497e-14
1.228000e+10	2.758413e-14
1.232000e+10	2.758357e-14
1.236000e+10	2.758302e-14
1.240000e+10	2.758246e-14
1.244000e+10	2.758190e-14
1.248000e+10	2.758135e-14
1.252000e+10	2.758079e-14
1.256000e+10	2.758024e-14
1.260000e+10	2.757968e-14
1.264000e+10	2.757912e-14
1.268000e+10	2.757857e-14
1.272000e+10	2.757801e-14
1.276000e+10	2.757745e-14
1.280000e+10	2.757690e-14
1.284000e+10	2.757634e-14
1.288000e+10	2.757578e-14
1.292000e+10	2.757523e-14
1.296000e+10	2.757467e-14
1.300000e+10	2.757412e-14
1.304000e+10	2.757356e-14
1.308000e+10	2.757300e-14
1.312000e+10	2.757245e-14
1.316000e+10	2.757189e-14
1.320000e+10	2.757133e-14
1.324000e+10	2.757078e-14
1.328000e+10	2.757022e-14
1.332000e+10	2.756966e-14
1.336000e+10	2.756911e-14
1.340000e+10	2.756855e-14
1.344000e+10	2.756800e-14
1.348000e+10	2.756744e-14
1.352000e+10	2.756688e-14
1.356000e+10	2.756633e-14
1.360000e+10	2.756577e-14
1.364000e+10	2.756521e-14
1.368000e+10	2.756466e-14
1.372000e+10	2.756410e-14
1.376000e+10	2.756355e-14
1.380000e+10	2.756299e-14
1.384000e+10	2.756243e-14
1.388000e+10	2.756188e-14
1.392000e+10	2.756132e-14
1.396000e+10	2.756076e-14
1.400000e+10	2.756021e-14
1.404000e+10	2.755965e-14
1.408000e+10	2.755909e-14
1.412000e+10	2.755854e-14
1.416000e+10	2.755798e-14
1.420000e+10	2.755743e-14
1.424000e+10	2.755687e-14
1.428000e+10	2.755631e-14
1.432000e+10	2.755576e-14
1.436000e+10	2.755543e-14
1.440000e+10	2.755510e-14
1.444000e+10	2.755477e-14
1.448000e+10	2.755444e-14
1.452000e+10	2.755411e-14
1.456000e+10	2.755379e-14
1.460000e+10	2.755346e-14
1.464000e+10	2.755313e-14
1.468000e+10	2.755280e-14
1.472000e+10	2.755247e-14
1.476000e+10	2.755214e-14
1.480000e+10	2.755182e-14
1.484000e+10	2.755149e-14
1.488000e+10	2.755116e-14
1.492000e+10	2.755083e-14
1.496000e+10	2.755050e-14
1.500000e+10	2.755017e-14
1.504000e+10	2.754984e-14
1.508000e+10	2.754952e-14
1.512000e+10	2.754919e-14
1.516000e+10	2.754886e-14
1.520000e+10	2.754853e-14
1.524000e+10	2.754820e-14
1.528000e+10	2.754787e-14
1.532000e+10	2.754755e-14
1.536000e+10	2.754722e-14
1.540000e+10	2.754689e-14
1.544000e+10	2.754656e-14
1.548000e+10	2.754623e-14
1.552000e+10	2.754590e-14
1.556000e+10	2.754558e-14
1.560000e+10	2.754525e-14
1.564000e+10	2.754492e-14
1.568000e+10	2.754459e-14
1.572000e+10	2.754426e-14
1.576000e+10	2.754393e-14
1.580000e+10	2.754360e-14
1.584000e+10	2.754328e-14
1.588000e+10	2.754295e-14
1.592000e+10	2.754262e-14
1.596000e+10	2.754229e-14
1.600000e+10	2.754196e-14
1.604000e+10	2.754163e-14
1.608000e+10	2.754131e-14
1.612000e+10	2.754098e-14
1.616000e+10	2.754065e-14
1.620000e+10	2.754032e-14
1.624000e+10	2.753999e-14
1.628000e+10	2.753966e-14
1.632000e+10	2.753934e-14
1.636000e+10	2.753901e-14
1.640000e+10	2.753887e-14
1.644000e+10	2.753874e-14
1.648000e+10	2.753860e-14
1.652000e+10	2.753847e-14
1.656000e+10	2.753833e-14
1.660000e+10	2.753820e-14
1.664000e+10	2.753806e-14
1.668000e+10	2.753793e-14
1.672000e+10	2.753780e-14
1.676000e+10	2.753766e-14
1.680000e+10	2.753753e-14
1.684000e+10	2.753739e-14
1.688000e+10	2.753726e-14
1.692000e+10	2.753712e-14
1.696000e+10	2.753699e-14
1.700000e+10	2.753685e-14
1.704000e+10	2.753672e-14
1.708000e+10	2.753658e-14
1.712000e+10	2.753645e-14
1.716000e+10	2.753632e-14
1.720000e+10	2.753618e-14
1.724000e+10	2.753605e-14
1.728000e+10	2.753591e-14
1.732000e+10	2.753578e-14
1.736000e+10	2.753564e-14
1.740000e+10	2.753551e-14
1.744000e+10	2.753537e-14
1.748000e+10	2.753524e-14
1.752000e+10	2.753510e-14
1.756000e+10	2.753497e-14
1.760000e+10	2.753484e-14
1.764000e+10	2.753470e-14
1.768000e+10	2.753457e-14
1.772000e+10	2.753443e-14
1.776000e+10	2.753430e-14
1.780000e+10	2.753416e-14
1.784000e+10	2.753403e-14
1.788000e+10	2.753389e-14
1.792000e+10	2.753376e-14
1.796000e+10	2.753362e-14
1.800000e+10	2.753349e-14
1.804000e+10	2.753336e-14
1.808000e+10	2.753322e-14
1.812000e+10	2.753309e-14
1.816000e+10	2.753295e-14
1.820000e+10	2.753282e-14
1.824000e+10	2.753268e-14
1.828000e+10	2.753255e-14
1.832000e+10	2.753241e-14
1.836000e+10	2.753228e-14
1.840000e+10	2.753214e-14
1.844000e+10	2.753218e-14
1.848000e+10	2.753222e-14
1.852000e+10	2.753225e-14
1.856000e+10	2.753229e-14
1.860000e+10	2.753233e-14
1.864000e+10	2.753236e-14
1.868000e+10	2.753240e-14
1.872000e+10	2.753243e-14
1.876000e+10	2.753247e-14
1.880000e+10	2.753251e-14
1.884000e+10	2.753254e-14
1.888000e+10	2.753258e-14
1.892000e+10	2.753262e-14
1.896000e+10	2.753265e-14
1.900000e+10	2.753269e-14
1.904000e+10	2.753272e-14
1.908000e+10	2.753276e-14
1.912000e+10	2.753280e-14
1.916000e+10	2.753283e-14
1.920000e+10	2.753287e-14
1.924000e+10	2.753291e-14
1.928000e+10	2.753294e-14
1.932000e+10	2.753298e-14
1.936000e+10	2.753302e-14
1.940000e+10	2.753305e-14
1.944000e+10	2.753309e-14
1.948000e+10	2.753312e-14
1.952000e+10	2.753316e-14
1.956000e+10	2.753320e-14
1.960000e+10	2.753323e-14
1.964000e+10	2.753327e-14
1.968000e+10	2.753331e-14
1.972000e+10	2.753334e-14
1.976000e+10	2.753338e-14
1.980000e+10	2.753341e-14
1.984000e+10	2.753345e-14
1.988000e+10	2.753349e-14
1.992000e+10	2.753352e-14
1.996000e+10	2.753356e-14
2.000000e+10	2.753360e-14
2.004000e+10	2.753363e-14
2.008000e+10	2.753367e-14
2.012000e+10	2.753370e-14
2.016000e+10	2.753374e-14
2.020000e+10	2.753378e-14
2.024000e+10	2.753381e-14
2.028000e+10	2.753385e-14
2.032000e+10	2.753389e-14
2.036000e+10	2.753392e-14
2.040000e+10	2.753396e-14
2.044000e+10	2.753399e-14
2.048000e+10	2.753419e-14
2.052000e+10	2.753438e-14
2.056000e+10	2.753457e-14
2.060000e+10	2.753476e-14
2.064000e+10	2.753495e-14
2.068000e+10	2.753514e-14
2.072000e+10	2.753533e-14
2.076000e+10	2.753552e-14
2.080000e+10	2.753571e-14
2.084000e+10	2.753590e-14
2.088000e+10	2.753610e-14
2.092000e+10	2.753629e-14
2.096000e+10	2.753648e-14
2.100000e+10	2.753667e-14
2.104000e+10	2.753686e-14
2.108000e+10	2.753705e-14
2.112000e+10	2.753724e-14
2.116000e+10	2.753743e-14
2.120000e+10	2.753762e-14
2.124000e+10	2.753781e-14
2.128000e+10	2.753801e-14
2.132000e+10	2.753820e-14
2.136000e+10	2.753839e-14
2.140000e+10	2.753858e-14
2.144000e+10	2.753877e-14
2.148000e+10	2.753896e-14
2.152000e+10	2.753915e-14
2.156000e+10	2.753934e-14
2.160000e+10	2.753953e-14
2.164000e+10	2.753972e-14
2.168000e+10	2.753992e-14
2.172000e+10	2.754011e-14
2.176000e+10	2.754030e-14
2.180000e+10	2.754049e-14
2.184000e+10	2.754068e-14
2.188000e+10	2.754087e-14
2.192000e+10	2.754106e-14
2.196000e+10	2.754125e-14
2.200000e+10	2.754144e-14
2.204000e+10	2.754163e-14
2.208000e+10	2.754183e-14
2.212000e+10	2.754202e-14
2.216000e+10	2.754221e-14
2.220000e+10	2.754240e-14
2.224000e+10	2.754259e-14
2.228000e+10	2.754278e-14
2.232000e+10	2.754297e-14
2.236000e+10	2.754316e-14
2.240000e+10	2.754335e-14
2.244000e+10	2.754354e-14
2.248000e+10	2.754374e-14
2.252000e+10	2.754407e-14
2.256000e+10	2.754440e-14
2.260000e+10	2.754474e-14
2.264000e+10	2.754507e-14
2.268000e+10	2.754541e-14
2.272000e+10	2.754574e-14
2.276000e+10	2.754607e-14
2.280000e+10	2.754641e-14
2.284000e+10	2.754674e-14
2.288000e+10	2.754708e-14
2.292000e+10	2.754741e-14
2.296000e+10	2.754774e-14
2.300000e+10	2.754808e-14
2.304000e+10	2.754841e-14
2.308000e+10	2.754875e-14
2.312000e+10	2.754908e-14
2.316000e+10	2.754941e-14
2.320000e+10	2.754975e-14
2.324000e+10	2.755008e-14
2.328000e+10	2.755042e-14
2.332000e+10	2.755075e-14
2.336000e+10	2.755108e-14
2.340000e+10	2.755142e-14
2.344000e+10	2.755175e-14
2.348000e+10	2.755209e-14
2.352000e+10	2.755242e-14
2.356000e+10	2.755275e-14
2.360000e+10	2.755309e-14
2.364000e+10	2.755342e-14
2.368000e+10	2.755376e-14
2.372000e+10	2.755409e-14
2.376000e+10	2.755442e-14
2.380000e+10	2.755476e-14
2.384000e+10	2.755509e-14
2.388000e+10	2.755543e-14
2.392000e+10	2.755576e-14
2.396000e+10	2.755609e-14
2.400000e+10	2.755643e-14
2.404000e+10	2.755676e-14
2.408000e+10	2.755710e-14
2.412000e+10	2.755743e-14
2.416000e+10	2.755776e-14
2.420000e+10	2.755810e-14
2.424000e+10	2.755843e-14
2.428000e+10	2.755877e-14
2.432000e+10	2.755910e-14
2.436000e+10	2.755943e-14
2.440000e+10	2.755977e-14
2.444000e+10	2.756010e-14
2.448000e+10	2.756044e-14
2.452000e+10	2.756077e-14
2.456000e+10	2.756124e-14
2.460000e+10	2.756171e-14
2.464000e+10	2.756218e-14
2.468000e+10	2.756264e-14
2.472000e+10	2.756311e-14
2.476000e+10	2.756358e-14
2.480000e+10	2.756405e-14
2.484000e+10	2.756452e-14
2.488000e+10	2.756499e-14
2.492000e+10	2.756546e-14
2.496000e+10	2.756592e-14
2.500000e+10	2.756639e-14
2.504000e+10	2.756686e-14
2.508000e+10	2.756733e-14
2.512000e+10	2.756780e-14
2.516000e+10	2.756827e-14
2.520000e+10	2.756874e-14
2.524000e+10	2.756920e-14
2.528000e+10	2.756967e-14
2.532000e+10	2.757014e-14
2.536000e+10	2.757061e-14
2.540000e+10	2.757108e-14
2.544000e+10	2.757155e-14
2.548000e+10	2.757201e-14
2.552000e+10	2.757248e-14
2.556000e+10	2.757295e-14
2.560000e+10	2.757342e-14
2.564000e+10	2.757389e-14
2.568000e+10	2.757436e-14
2.572000e+10	2.757483e-14
2.576000e+10	2.757529e-14
2.580000e+10	2.757576e-14
2.584000e+10	2.757623e-14
2.588000e+10	2.757670e-14
2.592000e+10	2.757717e-14
2.596000e+10	2.757764e-14
2.600000e+10	2.757811e-14
2.604000e+10	2.757857e-14
2.608000e+10	2.757904e-14
2.612000e+10	2.757951e-14
2.616000e+10	2.757998e-14
2.620000e+10	2.758045e-14
2.624000e+10	2.758092e-14
2.628000e+10	2.758138e-14
2.632000e+10	2.758185e-14
2.636000e+10	2.758232e-14
2.640000e+10	2.758279e-14
2.644000e+10	2.758326e-14
2.648000e+10	2.758373e-14
2.652000e+10	2.758420e-14
2.656000e+10	2.758466e-14
2.660000e+10	2.758526e-14
2.664000e+10	2.758586e-14
2.668000e+10	2.758645e-14
2.672000e+10	2.758705e-14
2.676000e+10	2.758765e-14
2.680000e+10	2.758824e-14
2.684000e+10	2.758884e-14
2.688000e+10	2.758944e-14
2.692000e+10	2.759003e-14
2.696000e+10	2.759063e-14
2.700000e+10	2.759123e-14
2.704000e+10	2.759182e-14
2.708000e+10	2.759242e-14
2.712000e+10	2.759302e-14
2.716000e+10	2.759361e-14
2.720000e+10	2.759421e-14
2.724000e+10	2.759481e-14
2.728000e+10	2.759540e-14
2.732000e+10	2.759600e-14
2.736000e+10	2.759660e-14
2.740000e+10	2.759719e-14
2.744000e+10	2.759779e-14
2.748000e+10	2.759839e-14
2.752000e+10	2.759898e-14
2.756000e+10	2.759958e-14
2.760000e+10	2.760018e-14
2.764000e+10	2.760077e-14
2.768000e+10	2.760137e-14
2.772000e+10	2.760197e-14
2.776000e+10	2.760256e-14
2.780000e+10	2.760316e-14
2.784000e+10	2.760376e-14
2.788000e+10	2.760435e-14
2.792000e+10	2.760495e-14
2.796000e+10	2.760555e-14
2.800000e+10	2.760614e-14
2.804000e+10	2.760674e-14
2.808000e+10	2.760734e-14
2.812000e+10	2.760793e-14
2.816000e+10	2.760853e-14
2.820000e+10	2.760913e-14
2.824000e+10	2.760972e-14
2.828000e+10	2.761032e-14
2.832000e+10	2.761092e-14
2.836000e+10	2.761151e-14
2.840000e+10	2.761211e-14
2.844000e+10	2.761271e-14
2.848000e+10	2.761330e-14
2.852000e+10	2.761390e-14
2.856000e+10	2.761450e-14
2.860000e+10	2.761509e-14
2.864000e+10	2.761581e-14
2.868000e+10	2.761653e-14
2.872000e+10	2.761725e-14
2.876000e+10	2.761797e-14
2.880000e+10	2.761869e-14
2.884000e+10	2.761941e-14
2.888000e+10	2.762013e-14
2.892000e+10	2.762085e-14
2.896000e+10	2.762157e-14
2.900000e+10	2.762229e-14
2.904000e+10	2.762301e-14
2.908000e+10	2.762373e-14
2.912000e+10	2.762445e-14
2.916000e+10	2.762517e-14
2.920000e+10	2.762589e-14
2.924000e+10	2.762661e-14
2.928000e+10	2.762733e-14
2.932000e+10	2.762805e-14
2.936000e+10	2.762877e-14
2.940000e+10	2.762949e-14
2.944000e+10	2.763021e-14
2.948000e+10	2.763093e-14
2.952000e+10	2.763165e-14
2.956000e+10	2.763237e-14
2.960000e+10	2.763309e-14
2.964000e+10	2.763381e-14
2.968000e+10	2.763453e-14
2.972000e+10	2.763525e-14
2.976000e+10	2.763597e-14
2.980000e+10	2.763669e-14
2.984000e+10	2.763741e-14
2.988000e+10	2.763813e-14
2.992000e+10	2.763885e-14
2.996000e+10	2.763957e-14
3.000000e+10	2.764029e-14
3.004000e+10	2.764101e-14
3.008000e+10	2.764173e-14
3.012000e+10	2.764245e-14
3.016000e+10	2.764317e-14
3.020000e+10	2.764389e-14
3.024000e+10	2.764461e-14
3.028000e+10	2.764533e-14
3.032000e+10	2.764605e-14
3.036000e+10	2.764677e-14
3.040000e+10	2.764749e-14
3.044000e+10	2.764821e-14
3.048000e+10	2.764893e-14
3.052000e+10	2.764965e-14
3.056000e+10	2.765037e-14
3.060000e+10	2.765109e-14
3.064000e+10	2.765181e-14
3.068000e+10	2.765265e-14
3.072000e+10	2.765349e-14
3.076000e+10	2.765433e-14
3.080000e+10	2.765517e-14
3.084000e+10	2.765601e-14
3.088000e+10	2.765685e-14
3.092000e+10	2.765769e-14
3.096000e+10	2.765853e-14
3.100000e+10	2.765937e-14
3.104000e+10	2.766021e-14
3.108000e+10	2.766105e-14
3.112000e+10	2.766189e-14
3.116000e+10	2.766273e-14
3.120000e+10	2.766357e-14
3.124000e+10	2.766441e-14
3.128000e+10	2.766525e-14
3.132000e+10	2.766609e-14
3.136000e+10	2.766693e-14
3.140000e+10	2.766777e-14
3.144000e+10	2.766861e-14
3.148000e+10	2.766945e-14
3.152000e+10	2.767029e-14
3.156000e+10	2.767113e-14
3.160000e+10	2.767197e-14
3.164000e+10	2.767281e-14
3.168000e+10	2.767365e-14
3.172000e+10	2.767449e-14
3.176000e+10	2.767533e-14
3.180000e+10	2.767617e-14
3.184000e+10	2.767701e-14
3.188000e+10	2.767785e-14
3.192000e+10	2.767869e-14
3.196000e+10	2.767953e-14
3.200000e+10	2.768037e-14
3.204000e+10	2.768121e-14
3.208000e+10	2.768205e-14
3.212000e+10	2.768289e-14
3.216000e+10	2.768373e-14
3.220000e+10	2.768457e-14
3.224000e+10	2.768541e-14
3.228000e+10	2.768625e-14
3.232000e+10	2.768709e-14
3.236000e+10	2.768793e-14
3.240000e+10	2.768877e-14
3.244000e+10	2.768961e-14
3.248000e+10	2.769045e-14
3.252000e+10	2.769129e-14
3.256000e+10	2.769213e-14
3.260000e+10	2.769297e-14
3.264000e+10	2.769381e-14
3.268000e+10	2.769465e-14
3.272000e+10	2.769561e-14
3.276000e+10	2.769657e-14
3.280000e+10	2.769752e-14
3.284000e+10	2.769848e-14
3.288000e+10	2.769944e-14
3.292000e+10	2.770040e-14
3.296000e+10	2.770135e-14
3.300000e+10	2.770231e-14
3.304000e+10	2.770327e-14
3.308000e+10	2.770423e-14
3.312000e+10	2.770518e-14
3.316000e+10	2.770614e-14
3.320000e+10	2.770710e-14
3.324000e+10	2.770806e-14
3.328000e+10	2.770901e-14
3.332000e+10	2.770997e-14
3.336000e+10	2.771093e-14
3.340000e+10	2.771189e-14
3.344000e+10	2.771284e-14
3.348000e+10	2.771380e-14
3.352000e+10	2.771476e-14
3.356000e+10	2.771571e-14
3.360000e+10	2.771667e-14
3.364000e+10	2.771763e-14
3.368000e+10	2.771859e-14
3.372000e+10	2.771954e-14
3.376000e+10	2.772050e-14
3.380000e+10	2.772146e-14
3.384000e+10	2.772242e-14
3.388000e+10	2.772337e-14
3.392000e+10	2.772433e-14
3.396000e+10	2.772529e-14
3.400000e+10	2.772625e-14
3.404000e+10	2.772720e-14
3.408000e+10	2.772816e-14
3.412000e+10	2.772912e-14
3.416000e+10	2.773008e-14
3.420000e+10	2.773103e-14
3.424000e+10	2.773199e-14
3.428000e+10	2.773295e-14
3.432000e+10	2.773391e-14
3.436000e+10	2.773486e-14
3.440000e+10	2.773582e-14
3.444000e+10	2.773678e-14
3.448000e+10	2.773773e-14
3.452000e+10	2.773869e-14
3.456000e+10	2.773965e-14
3.460000e+10	2.774061e-14
3.464000e+10	2.774156e-14
3.468000e+10	2.774252e-14
3.472000e+10	2.774348e-14
3.476000e+10	2.774455e-14
3.480000e+10	2.774563e-14
3.484000e+10	2.774670e-14
3.488000e+10	2.774777e-14
3.492000e+10	2.774884e-14
3.496000e+10	2.774992e-14
3.500000e+10	2.775099e-14
