3240000000.0	2.6192795841065702e-14
3280000000.0	2.6189604755543796e-14
3320000000.0	2.61896810280962e-14
3360000000.0	2.61948228416053e-14
3400000000.0	2.6188455217976657e-14
3440000000.0	2.6183146176521174e-14
3480000000.0	2.6185774173236102e-14
3520000000.0	2.6182463494545693e-14
3560000000.0	2.6182587688804167e-14
3600000000.0	2.617849026396021e-14
3640000000.0	2.617455746090305e-14
3680000000.0	2.616781400412785e-14
3720000000.0	2.6163703472776137e-14
3760000000.0	2.6156940237178435e-14
3800000000.0	2.614951742254357e-14
3840000000.0	2.6145660407231677e-14
3880000000.0	2.6143785398121564e-14
3920000000.0	2.613010778993087e-14
3960000000.0	2.612871116637721e-14
4000000000.0	2.61257482281854e-14
4040000000.0	2.6125031104723368e-14
4080000000.0	2.6130492166486498e-14
4120000000.0	2.6128200338108568e-14
4160000000.0	2.6124658520622822e-14
4200000000.0	2.6121750905702553e-14
4240000000.0	2.6112374588700436e-14
4280000000.0	2.610425138800673e-14
4320000000.0	2.6106324907825974e-14
4360000000.0	2.60916148304419e-14
4400000000.0	2.608306645047493e-14
4440000000.0	2.6078851316744456e-14
4480000000.0	2.607024679683389e-14
4520000000.0	2.606492994492645e-14
4560000000.0	2.6058418706219722e-14
4600000000.0	2.6058701030712143e-14
4640000000.0	2.605101300024082e-14
4680000000.0	2.6050815824189336e-14
4720000000.0	2.6042419262284177e-14
4760000000.0	2.6042006884734996e-14
4800000000.0	2.6040082886088636e-14
4840000000.0	2.6040221549769086e-14
4880000000.0	2.6033511262465597e-14
4920000000.0	2.602776674245735e-14
4960000000.0	2.6024620446554945e-14
5000000000.0	2.6028447779542766e-14
5040000000.0	2.6029236470278207e-14
5080000000.0	2.6027854818976278e-14
5120000000.0	2.602340553978562e-14
5160000000.0	2.601262216938022e-14
5200000000.0	2.6018087989368026e-14
5240000000.0	2.6019058410158315e-14
5280000000.0	2.601613191368401e-14
5320000000.0	2.6019151227836763e-14
5360000000.0	2.6003436253465202e-14
5400000000.0	2.599394190279151e-14
5440000000.0	2.5994768275861192e-14
5480000000.0	2.5996895378740767e-14
5520000000.0	2.5990429090448182e-14
5560000000.0	2.5988151318195026e-14
5600000000.0	2.5986243840731387e-14
5640000000.0	2.5989276836551724e-14
5680000000.0	2.5987521140647036e-14
5720000000.0	2.599315585391769e-14
5760000000.0	2.599375973624672e-14
5800000000.0	2.5991377222395142e-14
5840000000.0	2.5992202559910416e-14
5880000000.0	2.598174723263121e-14
5920000000.0	2.5980746880064483e-14
5960000000.0	2.597251974308207e-14
6000000000.0	2.5964910386283473e-14
6040000000.0	2.596493985788414e-14
6080000000.0	2.5960610627035646e-14
6120000000.0	2.595246152124114e-14
6160000000.0	2.5954728887160386e-14
6200000000.0	2.5950089297439868e-14
6240000000.0	2.5941299381035295e-14
6280000000.0	2.5937933004545427e-14
6320000000.0	2.5934871900031194e-14
6360000000.0	2.59374188170045e-14
6400000000.0	2.5929627291631736e-14
6440000000.0	2.5934300672830793e-14
6480000000.0	2.5931221085516455e-14
6520000000.0	2.5936365282034288e-14
6560000000.0	2.5934327745940066e-14
6600000000.0	2.5930584755430922e-14
6640000000.0	2.59308147818314e-14
6680000000.0	2.592915742975861e-14
6720000000.0	2.592569902951826e-14
6760000000.0	2.5929003830253588e-14
6800000000.0	2.5922932696076888e-14
6840000000.0	2.5926053736431077e-14
6880000000.0	2.5923032803570916e-14
6920000000.0	2.591886093766517e-14
6960000000.0	2.592572865752983e-14
7000000000.0	2.5923441352184815e-14
7040000000.0	2.592577994978365e-14
7080000000.0	2.592696907641909e-14
7120000000.0	2.5918000444046085e-14
7160000000.0	2.5926284093888477e-14
7200000000.0	2.5927453385263792e-14
7240000000.0	2.5925729957618087e-14
7280000000.0	2.5924879068351958e-14
7320000000.0	2.5930765596924794e-14
7360000000.0	2.5930385209151777e-14
7400000000.0	2.593407842927531e-14
7440000000.0	2.5929479459157558e-14
7480000000.0	2.5927959131720177e-14
7520000000.0	2.592201769899e-14
7560000000.0	2.5914461462637965e-14
7600000000.0	2.591584172854245e-14
7640000000.0	2.5911315575852674e-14
7680000000.0	2.5909739539659376e-14
7720000000.0	2.590984762012156e-14
7760000000.0	2.5908313165556554e-14
7800000000.0	2.5911778126267764e-14
7840000000.0	2.5909230438149894e-14
7880000000.0	2.590750592005132e-14
7920000000.0	2.5909641220816905e-14
7960000000.0	2.5913452021393318e-14
8000000000.0	2.5913492803169516e-14
8040000000.0	2.5922405515137e-14
8080000000.0	2.5923060626431633e-14
8120000000.0	2.5931360850563767e-14
8160000000.0	2.593278956756968e-14
8200000000.0	2.5937735268250187e-14
8240000000.0	2.5933723096285435e-14
8280000000.0	2.593583479942992e-14
8320000000.0	2.5930487898739517e-14
8360000000.0	2.5930133949924584e-14
8400000000.0	2.5930900931678958e-14
8440000000.0	2.592272734761043e-14
8480000000.0	2.5919960265405192e-14
8520000000.0	2.5925346669226058e-14
8560000000.0	2.5925177734987742e-14
8600000000.0	2.5929436080783812e-14
8640000000.0	2.592120381266823e-14
8680000000.0	2.5922803668488265e-14
8720000000.0	2.592527138401245e-14
8760000000.0	2.5920680756332657e-14
8800000000.0	2.5915373483029265e-14
8840000000.0	2.590719216391267e-14
8880000000.0	2.590834669518775e-14
8920000000.0	2.5905915638925897e-14
8960000000.0	2.5901314773384435e-14
9000000000.0	2.5901015249611875e-14
9040000000.0	2.5892737704003886e-14
9080000000.0	2.5888856206021677e-14
9120000000.0	2.5875952435359714e-14
9160000000.0	2.5869103573929496e-14
9200000000.0	2.5861998670571663e-14
9240000000.0	2.5857043650821378e-14
9280000000.0	2.5854391352105515e-14
9320000000.0	2.585198742089064e-14
9360000000.0	2.5847436821786435e-14
9400000000.0	2.5842703477998063e-14
9440000000.0	2.5836854773259463e-14
9480000000.0	2.5836249236983153e-14
9520000000.0	2.5825413670961157e-14
9560000000.0	2.582065745283041e-14
9600000000.0	2.5817100374092605e-14
9640000000.0	2.58222974964088e-14
9680000000.0	2.5826052331248493e-14
9720000000.0	2.5827313622332627e-14
9760000000.0	2.5821699757992072e-14
9800000000.0	2.5824272690991396e-14
9840000000.0	2.582186024887512e-14
9880000000.0	2.582453080531651e-14
9920000000.0	2.581531185285342e-14
9960000000.0	2.581820724846885e-14
10000000000.0	2.5813878728879287e-14
10040000000.0	2.5821391083306614e-14
10080000000.0	2.5819945415766907e-14
10120000000.0	2.5818237015815947e-14
10160000000.0	2.5814185094229435e-14
10200000000.0	2.581258103679226e-14
10240000000.0	2.5824844295166866e-14
10280000000.0	2.5821831257677668e-14
10320000000.0	2.5819012870617255e-14
10360000000.0	2.5818955902034677e-14
10400000000.0	2.581379601680192e-14
10440000000.0	2.5819470396561707e-14
10480000000.0	2.5822374479625552e-14
10520000000.0	2.5822970891236423e-14
10560000000.0	2.5822216837559585e-14
10600000000.0	2.5824334746627854e-14
10640000000.0	2.5827841650587772e-14
10680000000.0	2.581938641685288e-14
10720000000.0	2.5819321742538453e-14
10760000000.0	2.5818642149925993e-14
10800000000.0	2.5814429140888968e-14
10840000000.0	2.5817558965309354e-14
10880000000.0	2.5815248688990806e-14
10920000000.0	2.5820304546892123e-14
10960000000.0	2.5823682932707246e-14
11000000000.0	2.5821456381485836e-14
11040000000.0	2.582078499421485e-14
11080000000.0	2.582074296229513e-14
11120000000.0	2.5818731265427813e-14
11160000000.0	2.5818334177349264e-14
11200000000.0	2.581344225473233e-14
11240000000.0	2.581334322384288e-14
11280000000.0	2.581369138019674e-14
11320000000.0	2.5811998055537637e-14
11360000000.0	2.5818265390221287e-14
11400000000.0	2.5819935145604856e-14
11440000000.0	2.5816659248567474e-14
11480000000.0	2.581141103869334e-14
11520000000.0	2.5812132816862644e-14
11560000000.0	2.5811450526323588e-14
11600000000.0	2.5813718696521715e-14
11640000000.0	2.5812395953613143e-14
11680000000.0	2.5815791209674967e-14
11720000000.0	2.5822378537638515e-14
11760000000.0	2.581724527878694e-14
11800000000.0	2.5820058083950858e-14
11840000000.0	2.582270451467077e-14
11880000000.0	2.5825557029246665e-14
11920000000.0	2.5830719092247708e-14
11960000000.0	2.5831564083543706e-14
12000000000.0	2.5833414729112693e-14
12040000000.0	2.5822288376614246e-14
12080000000.0	2.582195094953752e-14
12120000000.0	2.582295291844012e-14
12160000000.0	2.5823415817038747e-14
12200000000.0	2.582444890155228e-14
12240000000.0	2.5818826575376307e-14
12280000000.0	2.5816189386304496e-14
12320000000.0	2.5812003016702124e-14
12360000000.0	2.5812048421013613e-14
12400000000.0	2.5810038652648105e-14
12440000000.0	2.5810656279557472e-14
12480000000.0	2.5818089143738536e-14
12520000000.0	2.5828146077101603e-14
12560000000.0	2.5833008425966445e-14
12600000000.0	2.5835460884916983e-14
12640000000.0	2.583413246817293e-14
12680000000.0	2.5830914321415805e-14
12720000000.0	2.5824021934526352e-14
12760000000.0	2.5817327008624117e-14
12800000000.0	2.5820587083482943e-14
12840000000.0	2.5818663295630914e-14
12880000000.0	2.581631871347853e-14
12920000000.0	2.5811204154431068e-14
12960000000.0	2.5810978066280396e-14
13000000000.0	2.5807938743587886e-14
13040000000.0	2.5800028974802397e-14
13080000000.0	2.5787085111879303e-14
13120000000.0	2.5786995265252635e-14
13160000000.0	2.5781420886951926e-14
13200000000.0	2.5781588940758903e-14
13240000000.0	2.5775444172885366e-14
13280000000.0	2.5773176660781448e-14
13320000000.0	2.5774003475738317e-14
13360000000.0	2.5772494890800152e-14
13400000000.0	2.57713982897352e-14
13440000000.0	2.5774871143517777e-14
13480000000.0	2.5775265329138337e-14
13520000000.0	2.5772227673810114e-14
13560000000.0	2.5777347400640062e-14
13600000000.0	2.578093947874462e-14
13640000000.0	2.577569718378312e-14
13680000000.0	2.577728037260748e-14
13720000000.0	2.5773816266538926e-14
13760000000.0	2.5775792433201147e-14
13800000000.0	2.5775713987934606e-14
13840000000.0	2.5771691297465127e-14
13880000000.0	2.577145441105902e-14
13920000000.0	2.577108658524338e-14
13960000000.0	2.576531598147057e-14
14000000000.0	2.575998940509037e-14
14040000000.0	2.5765098250978778e-14
14080000000.0	2.5764077636700674e-14
14120000000.0	2.5766635153070703e-14
14160000000.0	2.5768080502584036e-14
14200000000.0	2.5773108071140993e-14
14240000000.0	2.577459542254267e-14
14280000000.0	2.576802868977152e-14
14320000000.0	2.5761217277523978e-14
14360000000.0	2.5752511083538874e-14
14400000000.0	2.574736941136544e-14
14440000000.0	2.57456879948877e-14
14480000000.0	2.5749029958938886e-14
14520000000.0	2.575091709941769e-14
14560000000.0	2.5753787409058478e-14
14600000000.0	2.575696566120757e-14
14640000000.0	2.5755956363779282e-14
14680000000.0	2.5750700536498762e-14
14720000000.0	2.574930432922743e-14
14760000000.0	2.574247001286702e-14
14800000000.0	2.5743336737616742e-14
14840000000.0	2.5747766219873115e-14
14880000000.0	2.5751064727177938e-14
14920000000.0	2.5751570833130674e-14
14960000000.0	2.5751648076755217e-14
15000000000.0	2.575018750553827e-14
15040000000.0	2.574611034969779e-14
15080000000.0	2.575006714641564e-14
15120000000.0	2.5748692461102363e-14
15160000000.0	2.5753899881546406e-14
15200000000.0	2.575356523670266e-14
15240000000.0	2.575428044225282e-14
15280000000.0	2.575118462635009e-14
15320000000.0	2.575340785493764e-14
15360000000.0	2.5756926472026172e-14
15400000000.0	2.5757254408220105e-14
15440000000.0	2.5756441602100537e-14
15480000000.0	2.5755980716474543e-14
15520000000.0	2.575532977239663e-14
15560000000.0	2.5750406338729388e-14
15600000000.0	2.5743460468921762e-14
15640000000.0	2.5746509357773836e-14
15680000000.0	2.574274407896919e-14
15720000000.0	2.5741294721893638e-14
15760000000.0	2.573619021486208e-14
15800000000.0	2.5740357613432065e-14
15840000000.0	2.5735884809217636e-14
15880000000.0	2.5736462517421913e-14
15920000000.0	2.5733377355459445e-14
15960000000.0	2.5729075610464767e-14
16000000000.0	2.5723561094799143e-14
16040000000.0	2.5726992611071672e-14
16080000000.0	2.5729221770469887e-14
16120000000.0	2.5731171741681743e-14
16160000000.0	2.573640565300982e-14
16200000000.0	2.5743318189173072e-14
16240000000.0	2.574454893720027e-14
16280000000.0	2.5742919103772176e-14
16320000000.0	2.5745849915544186e-14
16360000000.0	2.5754481689339152e-14
16400000000.0	2.5752464956345105e-14
16440000000.0	2.575326897010093e-14
16480000000.0	2.575168135203569e-14
16520000000.0	2.5748937990722153e-14
16560000000.0	2.5744609567012354e-14
16600000000.0	2.5742977207813247e-14
16640000000.0	2.573833386142772e-14
16680000000.0	2.574197781818163e-14
16720000000.0	2.573528396441641e-14
16760000000.0	2.5732203267988604e-14
16800000000.0	2.572735152242179e-14
16840000000.0	2.5733373230308408e-14
16880000000.0	2.572971244717325e-14
16920000000.0	2.573356554584568e-14
16960000000.0	2.5730508888341593e-14
17000000000.0	2.573328368180426e-14
17040000000.0	2.5731376599977602e-14
17080000000.0	2.572958032867863e-14
17120000000.0	2.5726841603317932e-14
17160000000.0	2.571907865937778e-14
17200000000.0	2.571924718925309e-14
17240000000.0	2.572189127381645e-14
17280000000.0	2.5723702547854305e-14
17320000000.0	2.5721689827071042e-14
17360000000.0	2.5724294113544322e-14
17400000000.0	2.5731265789688897e-14
17440000000.0	2.573070927035314e-14
17480000000.0	2.5738199659414474e-14
17520000000.0	2.5741344478873557e-14
17560000000.0	2.5745568990704675e-14
17600000000.0	2.574724830136656e-14
17640000000.0	2.57492525999542e-14
17680000000.0	2.5745430922113355e-14
17720000000.0	2.5749881240348964e-14
17760000000.0	2.5751947510152293e-14
17800000000.0	2.5758786600308343e-14
17840000000.0	2.5764068070068798e-14
17880000000.0	2.576956392589957e-14
17920000000.0	2.577467775934093e-14
17960000000.0	2.5777050239612505e-14
18000000000.0	2.5778186758177558e-14
18040000000.0	2.5775667414278015e-14
18080000000.0	2.5778896307573833e-14
18120000000.0	2.5775911099403343e-14
18160000000.0	2.577499486655496e-14
18200000000.0	2.5770925117058743e-14
18240000000.0	2.5767622946245547e-14
18280000000.0	2.5763003036173814e-14
18320000000.0	2.5760840289501046e-14
18360000000.0	2.5761227559468603e-14
18400000000.0	2.576063463742712e-14
18440000000.0	2.575743681888592e-14
18480000000.0	2.575268489520375e-14
18520000000.0	2.575501547124176e-14
18560000000.0	2.5749879123477716e-14
18600000000.0	2.5751232995211406e-14
18640000000.0	2.575112836498236e-14
18680000000.0	2.5751181852465295e-14
18720000000.0	2.5747422088495872e-14
18760000000.0	2.574484084865948e-14
18800000000.0	2.5734768154853226e-14
18840000000.0	2.5724710627607497e-14
18880000000.0	2.5722384631271377e-14
18920000000.0	2.5720408733341296e-14
18960000000.0	2.5717077796717656e-14
19000000000.0	2.5721932628052726e-14
19040000000.0	2.5719577347664882e-14
19080000000.0	2.5716408892205893e-14
19120000000.0	2.572134663157179e-14
19160000000.0	2.5716829857074165e-14
19200000000.0	2.571818076308557e-14
19240000000.0	2.5715361955562344e-14
19280000000.0	2.5711729042558203e-14
19320000000.0	2.570279593828907e-14
19360000000.0	2.5701273986679687e-14
19400000000.0	2.5699853366797316e-14
19440000000.0	2.5704266809602588e-14
19480000000.0	2.5705076641889916e-14
19520000000.0	2.5701442565244e-14
19560000000.0	2.570832106735077e-14
19600000000.0	2.5715913505718235e-14
19640000000.0	2.5711004632514288e-14
19680000000.0	2.5710426281301353e-14
19720000000.0	2.5720303413722168e-14
19760000000.0	2.5718722299302135e-14
19800000000.0	2.571324637159274e-14
19840000000.0	2.5715630792258858e-14
19880000000.0	2.572048242811046e-14
19920000000.0	2.572583198931767e-14
19960000000.0	2.5727159580544628e-14
20000000000.0	2.57317197429282e-14
20040000000.0	2.5732088931040772e-14
20080000000.0	2.573858737365989e-14
20120000000.0	2.574190411393532e-14
20160000000.0	2.5748139283143565e-14
20200000000.0	2.5751963138607967e-14
20240000000.0	2.576013128815698e-14
20280000000.0	2.5762005568009258e-14
20320000000.0	2.5764591715215788e-14
20360000000.0	2.5772165421518048e-14
20400000000.0	2.5780918363080322e-14
20440000000.0	2.577896626376634e-14
20480000000.0	2.5780529434684227e-14
20520000000.0	2.5778305376843213e-14
20560000000.0	2.577656702621783e-14
20600000000.0	2.5779134166374258e-14
20640000000.0	2.5780871052934087e-14
20680000000.0	2.5777303606211927e-14
20720000000.0	2.577992868106192e-14
20760000000.0	2.5786891417754063e-14
20800000000.0	2.578283432984546e-14
20840000000.0	2.578376166453946e-14
20880000000.0	2.5786328526748315e-14
20920000000.0	2.578720672418325e-14
20960000000.0	2.5790189482635367e-14
21000000000.0	2.5782582260108825e-14
21040000000.0	2.5778832492947634e-14
21080000000.0	2.5775678806150916e-14
21120000000.0	2.5778586843075236e-14
21160000000.0	2.578267081777352e-14
21200000000.0	2.5778148097256317e-14
21240000000.0	2.5777599775097565e-14
21280000000.0	2.5775705421450584e-14
21320000000.0	2.5778489822335573e-14
21360000000.0	2.578179643959711e-14
21400000000.0	2.5775916557146897e-14
21440000000.0	2.577844407169055e-14
21480000000.0	2.5780941622652614e-14
21520000000.0	2.576919138917766e-14
21560000000.0	2.5770044245900703e-14
21600000000.0	2.5769844928787936e-14
21640000000.0	2.577387374473101e-14
21680000000.0	2.5773870317314608e-14
21720000000.0	2.578123140407888e-14
21760000000.0	2.577870692007789e-14
21800000000.0	2.5778836469733985e-14
21840000000.0	2.578278437096428e-14
21880000000.0	2.578052363455067e-14
21920000000.0	2.5785953322467802e-14
21960000000.0	2.578534863337158e-14
22000000000.0	2.5782927166667754e-14
22040000000.0	2.5785309261192453e-14
22080000000.0	2.578266336961182e-14
22120000000.0	2.578611105061157e-14
22160000000.0	2.578950049371427e-14
22200000000.0	2.5777614506202938e-14
22240000000.0	2.5775850686744815e-14
22280000000.0	2.5774387668423604e-14
22320000000.0	2.576954429214139e-14
22360000000.0	2.5771794490877754e-14
22400000000.0	2.5771640209837618e-14
22440000000.0	2.5772733642877913e-14
22480000000.0	2.5782140568263307e-14
22520000000.0	2.5786453227314632e-14
22560000000.0	2.5777021453522128e-14
22600000000.0	2.5771689518483518e-14
22640000000.0	2.57709670198029e-14
22680000000.0	2.577106241498835e-14
22720000000.0	2.576251654356915e-14
22760000000.0	2.5755059061850187e-14
22800000000.0	2.575516244529989e-14
22840000000.0	2.5755538022880776e-14
22880000000.0	2.5752459930542223e-14
22920000000.0	2.5744276459024036e-14
22960000000.0	2.5741263271050593e-14
23000000000.0	2.5740820755743906e-14
23040000000.0	2.5739208135711604e-14
23080000000.0	2.5738240328368843e-14
23120000000.0	2.5732974627290617e-14
23160000000.0	2.5728177381946736e-14
23200000000.0	2.5721692700162964e-14
23240000000.0	2.57168393867612e-14
23280000000.0	2.5714030872276754e-14
23320000000.0	2.571322970782749e-14
23360000000.0	2.57128984308441e-14
23400000000.0	2.5715461385754958e-14
23440000000.0	2.5714111305778822e-14
23480000000.0	2.571458455740813e-14
23520000000.0	2.5714075154605728e-14
23560000000.0	2.5715515602300144e-14
23600000000.0	2.571465207521914e-14
23640000000.0	2.571465074361133e-14
23680000000.0	2.5718980663001392e-14
23720000000.0	2.57156541595932e-14
23760000000.0	2.5718364753296993e-14
23800000000.0	2.5718850980056585e-14
23840000000.0	2.5721657903354e-14
23880000000.0	2.5727493759251505e-14
23920000000.0	2.5724767248492678e-14
23960000000.0	2.572532920430678e-14
24000000000.0	2.5729175792534708e-14
24040000000.0	2.573478138160682e-14
24080000000.0	2.574798014201331e-14
24120000000.0	2.5756779465900425e-14
24160000000.0	2.5757253831453116e-14
24200000000.0	2.5757289053394143e-14
24240000000.0	2.5764231133858668e-14
24280000000.0	2.576146704748159e-14
24320000000.0	2.5756605979201415e-14
24360000000.0	2.5767826075101988e-14
24400000000.0	2.578004428812091e-14
24440000000.0	2.577753056683345e-14
24480000000.0	2.5779487843542814e-14
24520000000.0	2.5779056620451845e-14
24560000000.0	2.5781933393975628e-14
24600000000.0	2.577890122794092e-14
24640000000.0	2.578295128803278e-14
24680000000.0	2.5780414376139374e-14
24720000000.0	2.5785171599993618e-14
24760000000.0	2.578320372584174e-14
24800000000.0	2.5787571752884826e-14
24840000000.0	2.5778882982385844e-14
24880000000.0	2.5778533630763307e-14
24920000000.0	2.5775372372756002e-14
24960000000.0	2.5772115364921455e-14
25000000000.0	2.5775773209243477e-14
25040000000.0	2.5778610060624373e-14
25080000000.0	2.5776484324897246e-14
25120000000.0	2.5777155044711115e-14
25160000000.0	2.577702406130965e-14
25200000000.0	2.5774213177591408e-14
25240000000.0	2.5775354671572443e-14
25280000000.0	2.578435801736129e-14
25320000000.0	2.5787679190495537e-14
25360000000.0	2.579387275875909e-14
25400000000.0	2.5790645538692975e-14
25440000000.0	2.5786717815673805e-14
25480000000.0	2.5786462153997213e-14
25520000000.0	2.5786446411605017e-14
25560000000.0	2.5782611539350517e-14
25600000000.0	2.5790118322986514e-14
25640000000.0	2.5789429934771867e-14
25680000000.0	2.5789175779482365e-14
25720000000.0	2.579012718703427e-14
25760000000.0	2.5787806470281856e-14
25800000000.0	2.579680012035771e-14
25840000000.0	2.580037561584733e-14
25880000000.0	2.579237338253036e-14
25920000000.0	2.5788542465340964e-14
25960000000.0	2.578725971304035e-14
26000000000.0	2.5789759458696924e-14
26040000000.0	2.5798046507468335e-14
26080000000.0	2.5797838886670165e-14
26120000000.0	2.5805273485628016e-14
26160000000.0	2.579994132738406e-14
26200000000.0	2.5791288246087884e-14
26240000000.0	2.5798516533467124e-14
26280000000.0	2.579308608727691e-14
26320000000.0	2.5797633723767134e-14
26360000000.0	2.5801438496865266e-14
26400000000.0	2.5798404012547875e-14
26440000000.0	2.578768891759295e-14
26480000000.0	2.5788648895252553e-14
26520000000.0	2.5788606831906702e-14
26560000000.0	2.578572453805993e-14
26600000000.0	2.5781386533913397e-14
26640000000.0	2.5783225346237086e-14
26680000000.0	2.5781427456412573e-14
26720000000.0	2.5789215503657856e-14
26760000000.0	2.5791225783100495e-14
26800000000.0	2.579577717055499e-14
26840000000.0	2.5797868761237284e-14
26880000000.0	2.5800696319239562e-14
26920000000.0	2.580749629173468e-14
26960000000.0	2.5818094374989392e-14
27000000000.0	2.5820843360677487e-14
27040000000.0	2.583067291159493e-14
27080000000.0	2.582275850090397e-14
27120000000.0	2.5818424578586488e-14
27160000000.0	2.582197331043108e-14
27200000000.0	2.5824058077160103e-14
27240000000.0	2.58298798840366e-14
27280000000.0	2.5833736577384707e-14
27320000000.0	2.584169385122166e-14
27360000000.0	2.584725580242442e-14
27400000000.0	2.5850744389634185e-14
27440000000.0	2.585035307797107e-14
27480000000.0	2.5848889307393302e-14
27520000000.0	2.584735212310341e-14
27560000000.0	2.585088928940632e-14
27600000000.0	2.584055101014469e-14
27640000000.0	2.5833981523770466e-14
27680000000.0	2.5832410554755448e-14
27720000000.0	2.5834431998554143e-14
27760000000.0	2.5835615619201595e-14
27800000000.0	2.583870671557867e-14
27840000000.0	2.5839073575653076e-14
27880000000.0	2.584176050888999e-14
27920000000.0	2.5834927351840775e-14
27960000000.0	2.5837284925253425e-14
28000000000.0	2.583446270034449e-14
28040000000.0	2.583429196751699e-14
28080000000.0	2.5832428183106888e-14
28120000000.0	2.5831340125008813e-14
28160000000.0	2.582479571195086e-14
28200000000.0	2.5822900008826797e-14
28240000000.0	2.5822448609979916e-14
28280000000.0	2.582226597590052e-14
28320000000.0	2.581955400890419e-14
28360000000.0	2.5826054177174195e-14
28400000000.0	2.5831174128996087e-14
28440000000.0	2.583389897369063e-14
28480000000.0	2.5839885463142032e-14
28520000000.0	2.5841790787197343e-14
28560000000.0	2.5847923722273636e-14
28600000000.0	2.5842026531741666e-14
28640000000.0	2.584082712523483e-14
28680000000.0	2.583801854661838e-14
28720000000.0	2.5832987848729646e-14
28760000000.0	2.5829315218346853e-14
28800000000.0	2.583036935482973e-14
28840000000.0	2.5828562839729394e-14
28880000000.0	2.583304431785701e-14
28920000000.0	2.583324351571895e-14
28960000000.0	2.5828812880076044e-14
29000000000.0	2.5833698213118273e-14
29040000000.0	2.5838218196693318e-14
29080000000.0	2.5838070421033866e-14
29120000000.0	2.5840881399442937e-14
29160000000.0	2.5839414649069674e-14
29200000000.0	2.5830585781285995e-14
29240000000.0	2.5828423682054357e-14
29280000000.0	2.582247658164315e-14
29320000000.0	2.5822425345207706e-14
29360000000.0	2.581466315892542e-14
29400000000.0	2.5822243149023118e-14
29440000000.0	2.581841677715798e-14
29480000000.0	2.5820550964929692e-14
29520000000.0	2.582242695422551e-14
29560000000.0	2.5826448633580336e-14
29600000000.0	2.582893767446553e-14
29640000000.0	2.582331121825054e-14
29680000000.0	2.5821566644029823e-14
29720000000.0	2.5823309659729024e-14
29760000000.0	2.582511223933095e-14
29800000000.0	2.5834953989791887e-14
29840000000.0	2.5832934138740824e-14
29880000000.0	2.5840635276279113e-14
29920000000.0	2.584261613914319e-14
29960000000.0	2.584107917053008e-14
30000000000.0	2.584716910478445e-14
30040000000.0	2.584948627859787e-14
